Date,HOBBIES_1_004_CA_2_evaluation,HOBBIES_1_008_CA_2_evaluation,HOBBIES_1_014_CA_2_evaluation,HOBBIES_1_015_CA_2_evaluation,HOBBIES_1_016_CA_2_evaluation,HOBBIES_1_021_CA_2_evaluation,HOBBIES_1_043_CA_2_evaluation,HOBBIES_1_048_CA_2_evaluation,HOBBIES_1_079_CA_2_evaluation,HOBBIES_1_085_CA_2_evaluation,HOBBIES_1_103_CA_2_evaluation,HOBBIES_1_105_CA_2_evaluation,HOBBIES_1_108_CA_2_evaluation,HOBBIES_1_134_CA_2_evaluation,HOBBIES_1_144_CA_2_evaluation,HOBBIES_1_148_CA_2_evaluation,HOBBIES_1_149_CA_2_evaluation,HOBBIES_1_151_CA_2_evaluation,HOBBIES_1_157_CA_2_evaluation,HOBBIES_1_173_CA_2_evaluation,HOBBIES_1_178_CA_2_evaluation,HOBBIES_1_179_CA_2_evaluation,HOBBIES_1_189_CA_2_evaluation,HOBBIES_1_201_CA_2_evaluation,HOBBIES_1_215_CA_2_evaluation,HOBBIES_1_244_CA_2_evaluation,HOBBIES_1_254_CA_2_evaluation,HOBBIES_1_256_CA_2_evaluation,HOBBIES_1_279_CA_2_evaluation,HOBBIES_1_287_CA_2_evaluation,HOBBIES_1_297_CA_2_evaluation,HOBBIES_1_319_CA_2_evaluation,HOBBIES_1_323_CA_2_evaluation,HOBBIES_1_324_CA_2_evaluation,HOBBIES_1_329_CA_2_evaluation,HOBBIES_1_337_CA_2_evaluation,HOBBIES_1_341_CA_2_evaluation,HOBBIES_1_348_CA_2_evaluation,HOBBIES_1_350_CA_2_evaluation,HOBBIES_1_356_CA_2_evaluation,HOBBIES_1_364_CA_2_evaluation,HOBBIES_1_370_CA_2_evaluation,HOBBIES_1_371_CA_2_evaluation,HOBBIES_1_379_CA_2_evaluation,HOBBIES_1_381_CA_2_evaluation,HOBBIES_1_404_CA_2_evaluation,HOBBIES_1_416_CA_2_evaluation,HOBBIES_1_420_CA_2_evaluation,HOUSEHOLD_1_003_CA_2_evaluation,HOUSEHOLD_1_007_CA_2_evaluation,HOUSEHOLD_1_012_CA_2_evaluation,HOUSEHOLD_1_014_CA_2_evaluation,HOUSEHOLD_1_025_CA_2_evaluation,HOUSEHOLD_1_027_CA_2_evaluation,HOUSEHOLD_1_038_CA_2_evaluation,HOUSEHOLD_1_047_CA_2_evaluation,HOUSEHOLD_1_048_CA_2_evaluation,HOUSEHOLD_1_055_CA_2_evaluation,HOUSEHOLD_1_061_CA_2_evaluation,HOUSEHOLD_1_072_CA_2_evaluation,HOUSEHOLD_1_075_CA_2_evaluation,HOUSEHOLD_1_079_CA_2_evaluation,HOUSEHOLD_1_082_CA_2_evaluation,HOUSEHOLD_1_083_CA_2_evaluation,HOUSEHOLD_1_087_CA_2_evaluation,HOUSEHOLD_1_095_CA_2_evaluation,HOUSEHOLD_1_099_CA_2_evaluation,HOUSEHOLD_1_107_CA_2_evaluation,HOUSEHOLD_1_121_CA_2_evaluation,HOUSEHOLD_1_122_CA_2_evaluation,HOUSEHOLD_1_129_CA_2_evaluation,HOUSEHOLD_1_141_CA_2_evaluation,HOUSEHOLD_1_153_CA_2_evaluation,HOUSEHOLD_1_158_CA_2_evaluation,HOUSEHOLD_1_165_CA_2_evaluation,HOUSEHOLD_1_170_CA_2_evaluation,HOUSEHOLD_1_176_CA_2_evaluation,HOUSEHOLD_1_188_CA_2_evaluation,HOUSEHOLD_1_192_CA_2_evaluation,HOUSEHOLD_1_194_CA_2_evaluation,HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_198_CA_2_evaluation,HOUSEHOLD_1_202_CA_2_evaluation,HOUSEHOLD_1_204_CA_2_evaluation,HOUSEHOLD_1_205_CA_2_evaluation,HOUSEHOLD_1_212_CA_2_evaluation,HOUSEHOLD_1_215_CA_2_evaluation,HOUSEHOLD_1_218_CA_2_evaluation,HOUSEHOLD_1_220_CA_2_evaluation,HOUSEHOLD_1_232_CA_2_evaluation,HOUSEHOLD_1_235_CA_2_evaluation,HOUSEHOLD_1_238_CA_2_evaluation,HOUSEHOLD_1_241_CA_2_evaluation,HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_247_CA_2_evaluation,HOUSEHOLD_1_249_CA_2_evaluation,HOUSEHOLD_1_262_CA_2_evaluation,HOUSEHOLD_1_268_CA_2_evaluation,HOUSEHOLD_1_275_CA_2_evaluation,HOUSEHOLD_1_280_CA_2_evaluation
2016-03-15,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-16,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-17,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-18,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-19,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-20,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-21,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-22,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-23,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-24,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-25,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-26,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.3269189,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-27,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.3161728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-28,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.3054267,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-29,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.2946805999999995,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-30,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.2839345,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2016-03-31,4.171784,0.34208799999999995,0.9680959999999998,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.3800679999999996,5.202856,13.451432,0.783976,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.472128,1.630928,7.246588,2.413438,4.2731884,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.472128,1.529662,1.713782,3.5549820000000003,16.443382,1.722988,3.4629220000000003,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.015281999999999,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
