Date,FOODS_1_018_CA_3_evaluation,FOODS_1_021_CA_3_evaluation,FOODS_1_023_CA_3_evaluation,FOODS_1_046_CA_3_evaluation,FOODS_1_082_CA_3_evaluation,FOODS_1_085_CA_3_evaluation,FOODS_1_087_CA_3_evaluation,FOODS_1_099_CA_3_evaluation,FOODS_1_139_CA_3_evaluation,FOODS_1_161_CA_3_evaluation,FOODS_1_170_CA_3_evaluation,FOODS_1_208_CA_3_evaluation,FOODS_1_218_CA_3_evaluation,FOODS_2_013_CA_3_evaluation,FOODS_2_016_CA_3_evaluation,FOODS_2_019_CA_3_evaluation,FOODS_2_030_CA_3_evaluation,FOODS_2_181_CA_3_evaluation,FOODS_2_197_CA_3_evaluation,FOODS_2_233_CA_3_evaluation,FOODS_2_293_CA_3_evaluation,FOODS_2_325_CA_3_evaluation,FOODS_2_347_CA_3_evaluation,FOODS_2_357_CA_3_evaluation,FOODS_3_023_CA_3_evaluation,FOODS_3_064_CA_3_evaluation,FOODS_3_080_CA_3_evaluation,FOODS_3_082_CA_3_evaluation,FOODS_3_099_CA_3_evaluation,FOODS_3_100_CA_3_evaluation,FOODS_3_107_CA_3_evaluation,FOODS_3_113_CA_3_evaluation,FOODS_3_121_CA_3_evaluation,FOODS_3_127_CA_3_evaluation,FOODS_3_144_CA_3_evaluation,FOODS_3_156_CA_3_evaluation,FOODS_3_202_CA_3_evaluation,FOODS_3_203_CA_3_evaluation,FOODS_3_217_CA_3_evaluation,FOODS_3_226_CA_3_evaluation,FOODS_3_228_CA_3_evaluation,FOODS_3_230_CA_3_evaluation,FOODS_3_232_CA_3_evaluation,FOODS_3_239_CA_3_evaluation,FOODS_3_250_CA_3_evaluation,FOODS_3_252_CA_3_evaluation,FOODS_3_258_CA_3_evaluation,FOODS_3_259_CA_3_evaluation,FOODS_3_265_CA_3_evaluation,FOODS_3_280_CA_3_evaluation,FOODS_3_300_CA_3_evaluation,FOODS_3_304_CA_3_evaluation,FOODS_3_313_CA_3_evaluation,FOODS_3_335_CA_3_evaluation,FOODS_3_349_CA_3_evaluation,FOODS_3_369_CA_3_evaluation,FOODS_3_377_CA_3_evaluation,FOODS_3_389_CA_3_evaluation,FOODS_3_400_CA_3_evaluation,FOODS_3_407_CA_3_evaluation,FOODS_3_428_CA_3_evaluation,FOODS_3_450_CA_3_evaluation,FOODS_3_458_CA_3_evaluation,FOODS_3_473_CA_3_evaluation,FOODS_3_477_CA_3_evaluation,FOODS_3_481_CA_3_evaluation,FOODS_3_508_CA_3_evaluation,FOODS_3_513_CA_3_evaluation,FOODS_3_530_CA_3_evaluation,FOODS_3_555_CA_3_evaluation,FOODS_3_559_CA_3_evaluation,FOODS_3_562_CA_3_evaluation,FOODS_3_570_CA_3_evaluation,FOODS_3_585_CA_3_evaluation,FOODS_3_586_CA_3_evaluation,FOODS_3_587_CA_3_evaluation,FOODS_3_610_CA_3_evaluation,FOODS_3_632_CA_3_evaluation,FOODS_3_648_CA_3_evaluation,FOODS_3_652_CA_3_evaluation,FOODS_3_654_CA_3_evaluation,FOODS_3_655_CA_3_evaluation,FOODS_3_668_CA_3_evaluation,FOODS_3_674_CA_3_evaluation,FOODS_3_679_CA_3_evaluation,FOODS_3_694_CA_3_evaluation,FOODS_3_697_CA_3_evaluation,FOODS_3_702_CA_3_evaluation,FOODS_3_704_CA_3_evaluation,FOODS_3_712_CA_3_evaluation,FOODS_3_714_CA_3_evaluation,FOODS_3_721_CA_3_evaluation,FOODS_3_741_CA_3_evaluation,FOODS_3_752_CA_3_evaluation,FOODS_3_756_CA_3_evaluation,FOODS_3_765_CA_3_evaluation,FOODS_3_775_CA_3_evaluation,FOODS_3_792_CA_3_evaluation,FOODS_3_819_CA_3_evaluation,FOODS_3_820_CA_3_evaluation
2015-11-13,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333335,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.2149412,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-14,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333333,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.2232916,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-15,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333333,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-16,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333335,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-17,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333335,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-18,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333333,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-19,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333335,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-20,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333335,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-21,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333333,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-22,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333333,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-23,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333335,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-24,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333335,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-25,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333333,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-26,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333335,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-27,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,0.572942,0.572942,0.572942,3.1052239999999998,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333335,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-28,0.572942,0.572942,3.1090957333333336,0.572942,0.572942,0.572942,3.1090957333333336,0.572942,0.572942,0.572942,3.109095733333333,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333333,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-29,0.572942,0.572942,3.1104874666666666,0.572942,0.572942,0.572942,3.110487466666666,0.572942,0.572942,0.572942,3.1104874666666666,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5569653333333333,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-11-30,0.572942,0.572942,3.1118792,0.572942,0.572942,0.572942,3.1118792,0.572942,0.572942,0.572942,3.1118792,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5743620000000003,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2015-12-01,0.572942,0.572942,3.1132709333333333,0.572942,0.572942,0.572942,3.1132709333333333,0.572942,0.572942,0.572942,3.1132709333333337,1.114784,0.572942,1.1369,0.722225,1.922018,2.508092,1.1369,1.922018,2.508092,2.364338,0.722225,1.1369,1.1369,2.231642,0.683522,0.959972,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,2.1210620000000002,1.125842,2.231642,2.5633820000000003,2.508092,1.5917586666666668,0.959972,0.959972,2.1210620000000002,1.6898000000000002,1.125842,2.231642,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.1203130000000001,1.402292,0.959972,2.231642,0.959972,0.959972,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.125842,2.231642,0.959972,2.176352,0.5840000000000001,2.508092,0.959972,0.959972,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.959972,1.402292,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.5633820000000003,2.231642,0.9046820000000001,1.125842,0.7775150000000001,0.14168000000000003,1.41335,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
