Date,FOODS_1_018_CA_3_evaluation,FOODS_1_021_CA_3_evaluation,FOODS_1_023_CA_3_evaluation,FOODS_1_046_CA_3_evaluation,FOODS_1_082_CA_3_evaluation,FOODS_1_085_CA_3_evaluation,FOODS_1_087_CA_3_evaluation,FOODS_1_099_CA_3_evaluation,FOODS_1_139_CA_3_evaluation,FOODS_1_161_CA_3_evaluation,FOODS_1_170_CA_3_evaluation,FOODS_1_208_CA_3_evaluation,FOODS_1_218_CA_3_evaluation,FOODS_2_013_CA_3_evaluation,FOODS_2_016_CA_3_evaluation,FOODS_2_019_CA_3_evaluation,FOODS_2_030_CA_3_evaluation,FOODS_2_181_CA_3_evaluation,FOODS_2_197_CA_3_evaluation,FOODS_2_233_CA_3_evaluation,FOODS_2_293_CA_3_evaluation,FOODS_2_325_CA_3_evaluation,FOODS_2_347_CA_3_evaluation,FOODS_2_357_CA_3_evaluation,FOODS_3_023_CA_3_evaluation,FOODS_3_064_CA_3_evaluation,FOODS_3_080_CA_3_evaluation,FOODS_3_082_CA_3_evaluation,FOODS_3_099_CA_3_evaluation,FOODS_3_100_CA_3_evaluation,FOODS_3_107_CA_3_evaluation,FOODS_3_113_CA_3_evaluation,FOODS_3_121_CA_3_evaluation,FOODS_3_127_CA_3_evaluation,FOODS_3_144_CA_3_evaluation,FOODS_3_156_CA_3_evaluation,FOODS_3_202_CA_3_evaluation,FOODS_3_203_CA_3_evaluation,FOODS_3_217_CA_3_evaluation,FOODS_3_226_CA_3_evaluation,FOODS_3_228_CA_3_evaluation,FOODS_3_230_CA_3_evaluation,FOODS_3_232_CA_3_evaluation,FOODS_3_239_CA_3_evaluation,FOODS_3_250_CA_3_evaluation,FOODS_3_252_CA_3_evaluation,FOODS_3_258_CA_3_evaluation,FOODS_3_259_CA_3_evaluation,FOODS_3_265_CA_3_evaluation,FOODS_3_280_CA_3_evaluation,FOODS_3_300_CA_3_evaluation,FOODS_3_304_CA_3_evaluation,FOODS_3_313_CA_3_evaluation,FOODS_3_335_CA_3_evaluation,FOODS_3_349_CA_3_evaluation,FOODS_3_369_CA_3_evaluation,FOODS_3_377_CA_3_evaluation,FOODS_3_389_CA_3_evaluation,FOODS_3_400_CA_3_evaluation,FOODS_3_407_CA_3_evaluation,FOODS_3_428_CA_3_evaluation,FOODS_3_450_CA_3_evaluation,FOODS_3_458_CA_3_evaluation,FOODS_3_473_CA_3_evaluation,FOODS_3_477_CA_3_evaluation,FOODS_3_481_CA_3_evaluation,FOODS_3_508_CA_3_evaluation,FOODS_3_513_CA_3_evaluation,FOODS_3_530_CA_3_evaluation,FOODS_3_555_CA_3_evaluation,FOODS_3_559_CA_3_evaluation,FOODS_3_562_CA_3_evaluation,FOODS_3_570_CA_3_evaluation,FOODS_3_585_CA_3_evaluation,FOODS_3_586_CA_3_evaluation,FOODS_3_587_CA_3_evaluation,FOODS_3_610_CA_3_evaluation,FOODS_3_632_CA_3_evaluation,FOODS_3_648_CA_3_evaluation,FOODS_3_652_CA_3_evaluation,FOODS_3_654_CA_3_evaluation,FOODS_3_655_CA_3_evaluation,FOODS_3_668_CA_3_evaluation,FOODS_3_674_CA_3_evaluation,FOODS_3_679_CA_3_evaluation,FOODS_3_694_CA_3_evaluation,FOODS_3_697_CA_3_evaluation,FOODS_3_702_CA_3_evaluation,FOODS_3_704_CA_3_evaluation,FOODS_3_712_CA_3_evaluation,FOODS_3_714_CA_3_evaluation,FOODS_3_721_CA_3_evaluation,FOODS_3_741_CA_3_evaluation,FOODS_3_752_CA_3_evaluation,FOODS_3_756_CA_3_evaluation,FOODS_3_765_CA_3_evaluation,FOODS_3_775_CA_3_evaluation,FOODS_3_792_CA_3_evaluation,FOODS_3_819_CA_3_evaluation,FOODS_3_820_CA_3_evaluation
2015-10-25,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,2.102644,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.605948,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
2015-10-26,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,2.102644,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.6159240000000006,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
2015-10-27,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,2.102644,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.6259,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
2015-10-28,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,2.102644,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.6358760000000006,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
2015-10-29,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,2.102644,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.6458520000000005,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
2015-10-30,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,2.102644,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.655828,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
2015-10-31,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,1.9925606666666666,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.6658040000000005,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
2015-11-01,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,1.9717773333333335,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.6757800000000005,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
2015-11-02,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,1.9509940000000003,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.6857560000000005,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
2015-11-03,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,1.9302106666666665,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.695732,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
2015-11-04,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,1.9094273333333331,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.7057080000000004,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
2015-11-05,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,1.8886440000000002,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.7156840000000004,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
2015-11-06,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,1.867860666666667,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.7256600000000004,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
2015-11-07,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,1.9571606666666668,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.735636,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
2015-11-08,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,1.9571606666666668,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.7456120000000004,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
2015-11-09,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,0.6770440000000001,0.6770440000000001,0.6770440000000001,3.941668,1.3755880000000003,0.6770440000000001,1.4041000000000001,0.8695,2.4162760000000003,3.1718440000000006,1.4041000000000001,2.4162760000000003,3.1718440000000006,2.986516,0.8695,1.4041000000000001,1.4041000000000001,2.8154440000000003,0.819604,1.176004,1.389844,1.7605000000000002,2.8154440000000003,1.7462440000000001,0.8908840000000001,2.102644,2.672884,1.389844,2.8154440000000003,3.243124,3.1718440000000006,1.9571606666666672,1.176004,1.176004,2.672884,2.1169000000000002,1.389844,2.8154440000000003,1.1047240000000003,1.2045160000000001,1.2045160000000001,2.8154440000000003,3.0292840000000005,2.8154440000000003,3.1718440000000006,1.382716,1.7462440000000001,1.176004,2.8154440000000003,1.176004,1.176004,2.102644,2.102644,1.389844,2.1169000000000002,1.389844,2.8154440000000003,1.176004,2.7441640000000005,0.6913,3.1718440000000006,1.176004,1.176004,2.102644,3.528244000000001,1.2045160000000001,2.8154440000000003,1.176004,1.7462440000000001,1.389844,2.8154440000000003,0.6913,2.7555880000000004,1.176004,1.389844,1.176004,2.102644,2.7441640000000005,1.176004,2.1169000000000002,2.102644,3.243124,2.8154440000000003,1.1047240000000003,1.389844,0.9407800000000002,0.12106000000000003,1.7605000000000002,2.102644,2.672884,0.6913,1.389844,1.389844
